Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
233.0000,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.0095,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.0200,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.0295,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.0399,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.0503,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.0601,cer,Scroll,Scroll,107,262,0.00,0.00,Left,N/A,
233.0697,cer,Scroll,Scroll,107,262,0.00,0.00,Left,N/A,
233.0801,cer,Scroll,Scroll,107,262,0.00,0.00,Left,N/A,
233.0896,cer,Scroll,Scroll,107,262,0.00,0.00,Left,N/A,
233.1001,cer,Scroll,Scroll,107,262,0.00,0.00,Left,N/A,
233.1096,cer,Scroll,Scroll,107,262,0.00,0.00,Left,N/A,
233.1200,cer,Scroll,Scroll,107,262,0.00,0.00,Left,N/A,
233.1294,cer,Scroll,Scroll,107,262,0.00,0.00,Left,N/A,
233.1399,cer,Scroll,Scroll,107,262,0.00,0.00,Left,N/A,
233.1495,cer,Scroll,Scroll,107,262,0.00,0.00,Left,N/A,
233.1601,cer,Scroll,Scroll,107,262,0.00,0.00,Left,N/A,
233.1695,cer,Scroll,Scroll,107,262,0.00,0.00,Left,N/A,
233.1799,cer,Scroll,Scroll,107,262,0.00,0.00,Left,N/A,
233.1894,cer,Scroll,Scroll,107,262,0.00,0.00,Left,N/A,
233.1998,cer,Scroll,Scroll,107,262,0.00,0.00,Left,N/A,
233.2103,cer,Scroll,Scroll,107,262,0.00,0.00,Left,N/A,
233.2199,cer,Scroll,Scroll,107,262,0.00,0.00,Left,N/A,
233.2294,cer,Scroll,Scroll,107,262,0.00,0.00,Left,N/A,
233.2372,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,scroll_item_selected_correct
233.2407,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.2498,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.2602,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.2697,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.2799,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.2894,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.2998,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.3104,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.3199,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.3294,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.3399,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.3495,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.3600,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.3694,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.3798,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.3902,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.3997,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.4101,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.4196,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.4300,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.4395,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.4501,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.4596,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.4701,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.4797,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.4902,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.4998,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.5104,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.5198,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.5302,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.5396,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.5501,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.5596,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.5701,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.5795,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.5902,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.5999,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.6094,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.6200,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.6295,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.6399,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.6504,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.6600,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.6707,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.6803,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.6899,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.7004,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
233.7099,cer,Scroll,Scroll,111,263,432.53,45374.85,None,N/A,
233.7203,cer,Scroll,Scroll,114,264,303.81,-12366.73,None,N/A,
233.7296,cer,Scroll,Scroll,122,264,863.18,60354.49,None,N/A,
233.7399,cer,Scroll,Scroll,127,264,486.34,-36654.54,None,N/A,
233.7502,cer,Scroll,Scroll,135,262,796.90,30012.07,None,N/A,
233.7599,cer,Scroll,Scroll,139,260,462.44,-34584.89,None,N/A,
233.7697,cer,Scroll,Scroll,143,258,455.03,-754.46,None,N/A,
233.7796,cer,Scroll,Scroll,150,255,772.44,32194.78,None,N/A,
233.7902,cer,Scroll,Scroll,154,252,470.20,-28422.91,None,N/A,
233.7999,cer,Scroll,Scroll,159,248,662.90,19949.20,None,N/A,
233.8094,cer,Scroll,Scroll,162,246,378.52,-29854.63,None,N/A,
233.8195,cer,Scroll,Scroll,165,243,421.65,4286.14,None,N/A,
233.8298,cer,Scroll,Scroll,167,241,274.28,-14290.79,None,N/A,
233.8400,cer,Scroll,Scroll,169,239,276.79,244.86,None,N/A,
233.8501,cer,Scroll,Scroll,169,238,98.59,-17568.04,None,N/A,
233.8596,cer,Scroll,Scroll,170,236,235.26,14378.99,None,N/A,
233.8698,cer,Scroll,Scroll,169,235,139.57,-9443.38,None,N/A,
233.8800,cer,Scroll,Scroll,165,232,488.10,34022.65,None,N/A,
233.8904,cer,Scroll,Scroll,162,231,303.69,-17709.27,None,N/A,
233.9004,cer,Scroll,Scroll,158,230,412.64,10902.70,None,N/A,
233.9105,cer,Scroll,Scroll,144,229,1391.56,97054.68,None,N/A,
233.9199,cer,Scroll,Scroll,135,229,962.68,-45874.51,None,N/A,
233.9295,cer,Scroll,Scroll,115,234,2145.87,123157.73,None,N/A,
233.9402,cer,Scroll,Scroll,105,239,1038.58,-102859.83,None,N/A,
233.9500,cer,Scroll,Scroll,90,250,1895.26,87288.13,None,N/A,
233.9600,cer,Scroll,Scroll,83,255,865.23,-103601.76,None,N/A,
233.9697,cer,Scroll,Scroll,71,265,1610.79,76882.26,None,N/A,
233.9794,cer,Scroll,Scroll,66,270,725.92,-90840.91,None,N/A,
233.9901,cer,Scroll,Scroll,56,286,1772.29,98286.40,None,N/A,
234.0001,cer,Scroll,Scroll,54,294,823.39,-94748.05,None,N/A,
234.0100,cer,Scroll,Scroll,54,302,810.38,-1317.78,None,N/A,
234.0203,cer,Scroll,Scroll,55,319,1640.18,79921.85,None,N/A,
234.0295,cer,Scroll,Scroll,56,326,771.79,-94782.29,None,N/A,
234.0400,cer,Scroll,Scroll,56,326,0.00,-73671.07,None,N/A,
234.0495,cer,Scroll,Scroll,56,326,0.00,0.00,None,N/A,
234.0600,cer,Scroll,Scroll,56,326,0.00,0.00,None,N/A,
234.0695,cer,Scroll,Scroll,56,326,0.00,0.00,None,N/A,
234.0798,cer,Scroll,Scroll,56,326,0.00,0.00,None,N/A,
234.0903,cer,Scroll,Scroll,56,326,0.00,0.00,None,N/A,
234.0999,cer,Scroll,Scroll,56,326,0.00,0.00,None,N/A,
234.1095,cer,Scroll,Scroll,56,326,0.00,0.00,None,N/A,
234.1199,cer,Scroll,Scroll,56,326,0.00,0.00,None,N/A,
234.1303,cer,Scroll,Scroll,56,326,0.00,0.00,None,N/A,
234.1399,cer,Scroll,Scroll,56,326,0.00,0.00,None,N/A,
234.1495,cer,Scroll,Scroll,56,326,0.00,0.00,None,N/A,
234.1600,cer,Scroll,Scroll,56,326,0.00,0.00,None,N/A,
234.1695,cer,Scroll,Scroll,56,326,0.00,0.00,None,N/A,
234.1800,cer,Scroll,Scroll,56,326,0.00,0.00,None,N/A,
234.1895,cer,Scroll,Scroll,56,326,0.00,0.00,None,N/A,
234.2001,cer,Scroll,Scroll,56,326,0.00,0.00,None,N/A,
234.2096,cer,Scroll,Scroll,56,326,0.00,0.00,None,N/A,
234.2201,cer,Scroll,Scroll,56,326,0.00,0.00,None,N/A,
234.2297,cer,Scroll,Scroll,56,326,0.00,0.00,None,N/A,
234.2402,cer,Scroll,Scroll,56,326,0.00,0.00,None,N/A,
234.2501,cer,Scroll,Scroll,64,336,1287.93,129528.54,None,N/A,
234.2598,cer,Scroll,Scroll,87,373,4487.68,329600.98,None,N/A,
234.2696,cer,Scroll,Scroll,93,383,1194.47,-337306.67,None,N/A,
234.2794,cer,Scroll,Scroll,102,398,1777.17,59198.44,None,N/A,
234.2901,cer,Scroll,Scroll,106,406,835.52,-87963.06,None,N/A,
234.2998,cer,Scroll,Scroll,112,423,1857.15,105244.16,None,N/A,
234.3104,cer,Scroll,Scroll,116,432,934.24,-87545.19,None,N/A,
234.3205,cer,Scroll,Scroll,124,453,2215.69,126346.72,None,N/A,
234.3295,cer,Scroll,Scroll,128,463,1199.24,-113177.85,None,N/A,
234.3400,cer,Scroll,Scroll,134,478,1537.40,32180.94,None,N/A,
234.3500,cer,Scroll,Scroll,137,484,672.26,-86700.11,None,N/A,
234.3601,cer,Scroll,Scroll,139,490,625.12,-4659.37,None,N/A,
234.3703,cer,Scroll,Scroll,143,497,786.96,15796.64,None,N/A,
234.3798,cer,Scroll,Scroll,143,497,0.00,-83552.43,None,N/A,
234.3903,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.3998,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.4103,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.4198,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.4303,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.4399,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.4495,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.4601,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.4695,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.4801,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.4895,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.5000,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.5095,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.5199,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.5302,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.5398,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.5495,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.5600,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.5695,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.5800,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.5895,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.6001,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.6099,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.6195,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.6300,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.6404,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.6499,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.6603,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.6697,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.6801,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.6897,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.7001,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.7121,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.7204,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.7308,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.7399,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.7523,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.7606,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.7698,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.7799,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.7902,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.7994,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.8102,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.8197,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.8302,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.8398,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.8504,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.8598,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.8695,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.8799,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.8903,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.8999,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.9094,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.9199,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.9304,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.9400,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.9495,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.9599,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.9694,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.9799,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.9904,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
234.9999,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.0104,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.0198,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.0302,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.0397,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.0503,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.0597,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.0702,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.0797,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.0902,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.0998,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.1102,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.1197,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.1301,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.1395,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.1501,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.1597,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.1702,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.1797,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.1902,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.1998,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.2103,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.2198,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.2297,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.2418,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.2501,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.2613,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.2696,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.2818,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.2895,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.3006,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.3096,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.3200,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.3294,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.3400,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.3498,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.3602,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.3697,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.3802,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.3897,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.4002,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.4097,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.4202,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.4297,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.4402,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.4497,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.4602,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.4697,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.4801,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.4896,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.5003,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.5098,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.5203,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.5298,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.5403,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.5499,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.5604,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.5702,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.5798,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.5904,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.6000,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.6103,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.6198,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.6302,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.6397,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.6525,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.6601,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.6741,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.6802,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.6894,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.6997,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.7101,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.7199,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.7298,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.7396,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.7501,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.7602,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.7697,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.7801,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.7898,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.8003,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.8100,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.8198,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.8308,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.8395,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.8501,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.8596,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.8700,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.8795,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.8900,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.8996,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.9101,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.9195,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.9300,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.9395,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.9500,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.9594,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.9700,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.9797,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.9902,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
235.9998,cer,Scroll,Scroll,143,497,0.00,0.00,None,N/A,
236.0098,cer,Scroll,Scroll,137,499,635.11,63776.76,None,N/A,
236.0195,cer,Scroll,Scroll,132,499,513.92,-12456.01,None,N/A,
236.0302,cer,Scroll,Scroll,117,500,1402.83,82947.91,None,N/A,
236.0399,cer,Scroll,Scroll,105,499,1239.78,-16787.00,None,N/A,
236.0497,cer,Scroll,Scroll,82,494,2403.52,118836.38,None,N/A,
236.0600,cer,Scroll,Scroll,71,490,1135.23,-123010.53,None,N/A,
236.0702,cer,Scroll,Scroll,52,481,2059.47,90537.07,None,N/A,
236.0803,cer,Scroll,Scroll,46,478,666.14,-138360.10,None,N/A,
236.0898,cer,Scroll,Scroll,38,473,994.05,34551.42,None,N/A,
236.0998,cer,Scroll,Scroll,36,471,282.22,-71026.46,None,N/A,
236.1099,cer,Scroll,Scroll,34,469,281.90,-32.75,None,N/A,
236.1201,cer,Scroll,Scroll,31,467,352.27,6875.28,None,N/A,
236.1298,cer,Scroll,Scroll,30,466,146.25,-21305.20,None,N/A,
236.1399,cer,Scroll,Scroll,28,464,278.30,12993.12,None,N/A,
236.1497,cer,Scroll,Scroll,28,464,0.00,-28480.30,None,N/A,
236.1598,cer,Scroll,Scroll,27,463,140.31,13920.91,None,N/A,
236.1694,cer,Scroll,Scroll,27,462,103.41,-3815.59,None,N/A,
236.1800,cer,Scroll,Scroll,27,462,0.00,-9803.67,None,N/A,
236.1896,cer,Scroll,Scroll,27,462,0.00,0.00,None,N/A,
236.1994,cer,Scroll,Scroll,27,462,0.00,0.00,None,N/A,
236.2101,cer,Scroll,Scroll,28,463,132.43,12401.46,None,N/A,
236.2195,cer,Scroll,Scroll,30,464,237.86,11215.44,None,N/A,
236.2302,cer,Scroll,Scroll,35,470,729.02,45845.36,None,N/A,
236.2400,cer,Scroll,Scroll,39,474,573.30,-15781.77,None,N/A,
236.2500,cer,Scroll,Scroll,46,482,1066.91,49541.58,None,N/A,
236.2597,cer,Scroll,Scroll,49,485,438.82,-64963.52,None,N/A,
236.2702,cer,Scroll,Scroll,56,493,1010.91,54404.68,None,N/A,
236.2795,cer,Scroll,Scroll,60,496,536.60,-50902.61,None,N/A,
236.2900,cer,Scroll,Scroll,65,502,744.45,19810.76,None,N/A,
236.2999,cer,Scroll,Scroll,68,505,428.65,-31906.00,None,N/A,
236.3094,cer,Scroll,Scroll,72,511,762.12,35243.82,None,N/A,
236.3194,cer,Scroll,Scroll,74,513,281.06,-47802.99,None,N/A,
236.3296,cer,Scroll,Scroll,75,514,138.98,-13962.78,None,N/A,
236.3398,cer,Scroll,Scroll,77,516,276.01,13372.04,None,N/A,
236.3499,cer,Scroll,Scroll,77,517,98.95,-17520.33,None,N/A,
236.3598,cer,Scroll,Scroll,79,519,288.37,19312.26,None,N/A,
236.3703,cer,Scroll,Scroll,79,519,0.00,-27460.88,None,N/A,
236.3802,cer,Scroll,Scroll,80,520,142.94,14447.09,None,N/A,
236.3900,cer,Scroll,Scroll,80,520,0.00,-14553.36,None,N/A,
236.3994,cer,Scroll,Scroll,81,520,105.78,11190.09,None,N/A,
236.4099,cer,Scroll,Scroll,81,520,0.00,-10093.89,None,N/A,
236.4199,cer,Scroll,Scroll,81,519,99.60,9919.92,None,N/A,
236.4302,cer,Scroll,Scroll,81,517,194.96,9296.03,None,N/A,
236.4398,cer,Scroll,Scroll,81,515,208.98,1465.21,None,N/A,
236.4498,cer,Scroll,Scroll,81,513,199.87,-910.64,None,N/A,
236.4598,cer,Scroll,Scroll,81,511,199.83,-4.28,None,N/A,
236.4702,cer,Scroll,Scroll,81,507,383.67,17633.91,None,N/A,
236.4803,cer,Scroll,Scroll,81,504,296.38,-8623.72,None,N/A,
236.4899,cer,Scroll,Scroll,81,498,626.81,34519.34,None,N/A,
236.4998,cer,Scroll,Scroll,81,495,302.01,-32697.68,None,N/A,
236.5097,cer,Scroll,Scroll,81,489,609.14,31180.25,None,N/A,
236.5194,cer,Scroll,Scroll,82,486,324.32,-29210.34,None,N/A,
236.5301,cer,Scroll,Scroll,82,481,469.47,13627.86,None,N/A,
236.5400,cer,Scroll,Scroll,82,479,201.20,-26987.71,None,N/A,
236.5494,cer,Scroll,Scroll,83,476,335.91,14309.55,None,N/A,
236.5597,cer,Scroll,Scroll,83,475,97.74,-23279.38,None,N/A,
236.5694,cer,Scroll,Scroll,83,474,103.10,552.66,None,N/A,
236.5802,cer,Scroll,Scroll,83,472,184.59,7521.20,None,N/A,
236.5901,cer,Scroll,Scroll,84,472,101.16,-8440.00,None,N/A,
236.5997,cer,Scroll,Scroll,84,470,209.27,11312.15,None,N/A,
236.6094,cer,Scroll,Scroll,84,470,0.00,-21445.01,None,N/A,
236.6197,cer,Scroll,Scroll,84,470,0.00,0.00,None,N/A,
236.6302,cer,Scroll,Scroll,84,469,95.03,9030.55,None,N/A,
236.6400,cer,Scroll,Scroll,84,469,0.00,-9636.88,None,N/A,
236.6497,cer,Scroll,Scroll,84,468,102.98,10605.04,None,N/A,
236.6602,cer,Scroll,Scroll,84,468,0.00,-9806.40,None,N/A,
236.6696,cer,Scroll,Scroll,84,468,0.00,0.00,None,N/A,
236.6800,cer,Scroll,Scroll,84,468,0.00,0.00,None,N/A,
236.6899,cer,Scroll,Scroll,84,468,0.00,0.00,None,N/A,
