Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
148.9903,cer,SliderControl,Slider Control,230,195,135.84,13048.72,Left,N/A,
148.9999,cer,SliderControl,Slider Control,230,195,0.00,-14183.67,Left,N/A,
149.0107,cer,SliderControl,Slider Control,229,195,92.79,8609.27,Left,N/A,
149.0202,cer,SliderControl,Slider Control,229,195,0.00,-9735.42,Left,N/A,
149.0297,cer,SliderControl,Slider Control,228,195,105.57,11145.07,Left,N/A,
149.0398,cer,SliderControl,Slider Control,228,195,0.00,-10398.12,Left,N/A,
149.0505,cer,SliderControl,Slider Control,228,195,0.00,0.00,Left,N/A,
149.0599,cer,SliderControl,Slider Control,228,195,0.00,0.00,Left,N/A,
149.0703,cer,SliderControl,Slider Control,228,195,0.00,0.00,Left,N/A,
149.0802,cer,SliderControl,Slider Control,228,195,0.00,0.00,Left,N/A,
149.0907,cer,SliderControl,Slider Control,228,195,0.00,0.00,Left,N/A,
149.1001,cer,SliderControl,Slider Control,228,195,0.00,0.00,Left,N/A,
149.1105,cer,SliderControl,Slider Control,228,195,0.00,0.00,Left,N/A,
149.1199,cer,SliderControl,Slider Control,228,195,0.00,0.00,Left,N/A,
149.1303,cer,SliderControl,Slider Control,228,195,0.00,0.00,Left,N/A,
149.1405,cer,SliderControl,Slider Control,227,195,98.03,9609.40,Left,N/A,
149.1501,cer,SliderControl,Slider Control,227,196,104.50,676.63,Left,N/A,
149.1605,cer,SliderControl,Slider Control,227,196,0.00,-10070.64,Left,N/A,
149.1708,cer,SliderControl,Slider Control,227,196,0.00,0.00,None,N/A,
149.1802,cer,SliderControl,Slider Control,227,196,0.00,0.00,None,N/A,
149.1906,cer,SliderControl,Slider Control,227,196,0.00,0.00,None,N/A,
149.2001,cer,SliderControl,Slider Control,227,196,0.00,0.00,None,N/A,
149.2106,cer,SliderControl,Slider Control,227,196,0.00,0.00,None,N/A,
149.2201,cer,SliderControl,Slider Control,227,196,0.00,0.00,None,N/A,
149.2307,cer,SliderControl,Slider Control,227,196,0.00,0.00,None,N/A,
149.2402,cer,SliderControl,Slider Control,227,196,0.00,0.00,None,N/A,
149.2507,cer,SliderControl,Slider Control,227,196,0.00,0.00,None,N/A,
149.2603,cer,SliderControl,Slider Control,227,196,0.00,0.00,None,N/A,
149.2698,cer,SliderControl,Slider Control,227,196,0.00,0.00,None,N/A,
149.2804,cer,SliderControl,Slider Control,227,196,0.00,0.00,None,N/A,
149.2899,cer,SliderControl,Slider Control,227,196,0.00,0.00,None,N/A,
149.3003,cer,SliderControl,Slider Control,227,196,0.00,0.00,None,N/A,
149.3098,cer,SliderControl,Slider Control,227,196,0.00,0.00,None,N/A,
149.3203,cer,SliderControl,Slider Control,227,196,0.00,0.00,None,N/A,
149.3301,cer,SliderControl,Slider Control,227,196,0.00,0.00,None,N/A,
149.3405,cer,SliderControl,Slider Control,227,196,0.00,0.00,None,N/A,
149.3499,cer,SliderControl,Slider Control,227,196,0.00,0.00,None,N/A,
149.3603,cer,SliderControl,Slider Control,227,196,0.00,0.00,None,N/A,
149.3707,cer,SliderControl,Slider Control,227,196,0.00,0.00,None,N/A,
149.3807,cer,SliderControl,Slider Control,227,196,0.00,0.00,None,N/A,
149.3901,cer,SliderControl,Slider Control,227,196,0.00,0.00,None,N/A,
149.4006,cer,SliderControl,Slider Control,227,196,0.00,0.00,None,N/A,
149.4100,cer,SliderControl,Slider Control,227,196,0.00,0.00,None,N/A,
149.4205,cer,SliderControl,Slider Control,227,196,0.00,0.00,None,N/A,
149.4301,cer,SliderControl,Slider Control,227,196,0.00,0.00,None,N/A,
149.4406,cer,SliderControl,Slider Control,227,196,0.00,0.00,None,N/A,
149.4501,cer,SliderControl,Slider Control,227,196,0.00,0.00,None,N/A,
149.4606,cer,SliderControl,Slider Control,227,196,0.00,0.00,None,N/A,
149.4699,cer,SliderControl,Slider Control,227,196,0.00,0.00,None,N/A,
149.4802,cer,SliderControl,Slider Control,228,195,136.53,13179.99,None,N/A,
149.4899,cer,SliderControl,Slider Control,228,195,0.00,-14132.06,None,N/A,
149.5000,cer,SliderControl,Slider Control,229,194,139.78,13816.13,None,N/A,
149.5106,cer,SliderControl,Slider Control,229,194,0.00,-13124.57,None,N/A,
149.5198,cer,SliderControl,Slider Control,230,194,108.69,11812.66,None,N/A,
149.5304,cer,SliderControl,Slider Control,230,194,0.00,-10315.26,None,N/A,
149.5399,cer,SliderControl,Slider Control,230,194,0.00,0.00,None,N/A,
149.5503,cer,SliderControl,Slider Control,230,194,0.00,0.00,None,N/A,
149.5607,cer,SliderControl,Slider Control,230,194,0.00,0.00,None,N/A,
149.5702,cer,SliderControl,Slider Control,230,194,0.00,0.00,None,N/A,
149.5802,cer,SliderControl,Slider Control,230,194,0.00,0.00,None,N/A,
149.5906,cer,SliderControl,Slider Control,230,194,0.00,0.00,None,N/A,
149.6004,cer,SliderControl,Slider Control,230,194,0.00,0.00,None,N/A,
149.6100,cer,SliderControl,Slider Control,230,194,0.00,0.00,None,N/A,
149.6206,cer,SliderControl,Slider Control,230,194,0.00,0.00,None,N/A,
149.6302,cer,SliderControl,Slider Control,230,194,0.00,0.00,None,N/A,
149.6399,cer,SliderControl,Slider Control,230,194,0.00,0.00,None,N/A,
149.6505,cer,SliderControl,Slider Control,230,194,0.00,0.00,None,N/A,
149.6601,cer,SliderControl,Slider Control,230,194,0.00,0.00,None,N/A,
149.6705,cer,SliderControl,Slider Control,230,194,0.00,0.00,None,N/A,
149.6800,cer,SliderControl,Slider Control,230,194,0.00,0.00,None,N/A,
149.6905,cer,SliderControl,Slider Control,230,194,0.00,0.00,None,N/A,
149.6998,cer,SliderControl,Slider Control,230,194,0.00,0.00,None,N/A,
149.7103,cer,SliderControl,Slider Control,230,194,0.00,0.00,None,N/A,
149.7200,cer,SliderControl,Slider Control,230,194,0.00,0.00,None,N/A,
149.7308,cer,SliderControl,Slider Control,230,194,0.00,0.00,None,N/A,
149.7402,cer,SliderControl,Slider Control,230,194,0.00,0.00,Left,N/A,
149.7507,cer,SliderControl,Slider Control,230,194,0.00,0.00,Left,N/A,
149.7603,cer,SliderControl,Slider Control,230,194,0.00,0.00,Left,N/A,
149.7699,cer,SliderControl,Slider Control,230,194,0.00,0.00,Left,N/A,
149.7806,cer,SliderControl,Slider Control,230,194,0.00,0.00,Left,N/A,
149.7902,cer,SliderControl,Slider Control,230,194,0.00,0.00,Left,N/A,
149.8008,cer,SliderControl,Slider Control,230,194,0.00,0.00,Left,N/A,
149.8104,cer,SliderControl,Slider Control,230,194,0.00,0.00,Left,N/A,
149.8199,cer,SliderControl,Slider Control,230,194,0.00,0.00,Left,N/A,
149.8305,cer,SliderControl,Slider Control,230,194,0.00,0.00,Left,N/A,
149.8401,cer,SliderControl,Slider Control,230,194,0.00,0.00,Left,N/A,
149.8505,cer,SliderControl,Slider Control,230,194,0.00,0.00,Left,N/A,
149.8600,cer,SliderControl,Slider Control,230,194,0.00,0.00,Left,N/A,
149.8705,cer,SliderControl,Slider Control,230,194,0.00,0.00,Left,N/A,
149.8805,cer,SliderControl,Slider Control,230,194,0.00,0.00,Left,N/A,
149.8900,cer,SliderControl,Slider Control,230,194,0.00,0.00,Left,N/A,
149.9005,cer,SliderControl,Slider Control,230,194,0.00,0.00,Left,N/A,
149.9100,cer,SliderControl,Slider Control,230,194,0.00,0.00,Left,N/A,
149.9206,cer,SliderControl,Slider Control,230,194,0.00,0.00,Left,N/A,
149.9300,cer,SliderControl,Slider Control,230,194,0.00,0.00,Left,N/A,
149.9406,cer,SliderControl,Slider Control,230,194,0.00,0.00,Left,N/A,
149.9501,cer,SliderControl,Slider Control,230,194,0.00,0.00,Left,N/A,
149.9607,cer,SliderControl,Slider Control,230,194,0.00,0.00,Left,N/A,
149.9702,cer,SliderControl,Slider Control,230,194,0.00,0.00,Left,N/A,
149.9799,cer,SliderControl,Slider Control,231,194,103.92,10798.77,Left,N/A,
149.9902,cer,SliderControl,Slider Control,236,193,494.49,37877.35,Left,N/A,
150.0007,cer,SliderControl,Slider Control,238,193,190.07,-28930.70,Left,N/A,
150.0100,cer,SliderControl,Slider Control,242,192,443.85,27318.86,Left,N/A,
150.0199,cer,SliderControl,Slider Control,244,192,202.50,-24436.17,Left,N/A,
150.0303,cer,SliderControl,Slider Control,246,191,213.10,1010.56,Left,N/A,
150.0398,cer,SliderControl,Slider Control,247,191,105.86,-11352.43,Left,N/A,
150.0504,cer,SliderControl,Slider Control,248,191,93.89,-1123.33,Left,N/A,
150.0601,cer,SliderControl,Slider Control,250,190,232.82,14464.60,Left,N/A,
150.0705,cer,SliderControl,Slider Control,251,190,95.83,-13127.54,Left,N/A,
150.0803,cer,SliderControl,Slider Control,252,190,101.74,601.25,Left,N/A,
150.0898,cer,SliderControl,Slider Control,252,190,0.00,-10713.11,Left,N/A,
150.0998,cer,SliderControl,Slider Control,253,190,99.96,9992.87,Left,N/A,
150.1102,cer,SliderControl,Slider Control,253,190,0.00,-9647.51,Left,N/A,
150.1204,cer,SliderControl,Slider Control,254,190,97.93,9590.11,Left,N/A,
150.1300,cer,SliderControl,Slider Control,254,190,0.00,-10191.41,Left,N/A,
150.1402,cer,SliderControl,Slider Control,254,190,0.00,0.00,Left,N/A,
150.1501,cer,SliderControl,Slider Control,255,190,100.91,10182.24,Left,N/A,
150.1606,cer,SliderControl,Slider Control,255,190,0.00,-9680.36,Left,N/A,
150.1700,cer,SliderControl,Slider Control,255,190,0.00,0.00,Left,N/A,
150.1806,cer,SliderControl,Slider Control,255,190,0.00,0.00,Left,N/A,
150.1901,cer,SliderControl,Slider Control,255,190,0.00,0.00,Left,N/A,
150.2006,cer,SliderControl,Slider Control,255,190,0.00,0.00,Left,N/A,
150.2100,cer,SliderControl,Slider Control,255,190,0.00,0.00,Left,N/A,
150.2206,cer,SliderControl,Slider Control,255,190,0.00,0.00,Left,N/A,
150.2301,cer,SliderControl,Slider Control,255,190,0.00,0.00,Left,N/A,
150.2406,cer,SliderControl,Slider Control,255,190,0.00,0.00,Left,N/A,
150.2500,cer,SliderControl,Slider Control,255,190,0.00,0.00,Left,N/A,
150.2602,cer,SliderControl,Slider Control,255,190,0.00,0.00,Left,N/A,
150.2706,cer,SliderControl,Slider Control,255,190,0.00,0.00,Left,N/A,
150.2807,cer,SliderControl,Slider Control,255,190,0.00,0.00,Left,N/A,
150.2906,cer,SliderControl,Slider Control,255,190,0.00,0.00,Left,N/A,
150.3007,cer,SliderControl,Slider Control,256,190,98.78,9758.44,Left,N/A,
150.3100,cer,SliderControl,Slider Control,259,190,324.34,24384.66,Left,N/A,
150.3207,cer,SliderControl,Slider Control,260,190,93.35,-21563.03,Left,N/A,
150.3303,cer,SliderControl,Slider Control,263,191,330.10,24712.28,Left,N/A,
150.3406,cer,SliderControl,Slider Control,265,191,193.06,-13227.91,Left,N/A,
150.3509,cer,SliderControl,Slider Control,268,191,293.55,9832.27,Left,N/A,
150.3605,cer,SliderControl,Slider Control,273,192,527.34,24178.93,Left,N/A,
150.3699,cer,SliderControl,Slider Control,275,192,213.20,-33487.20,Left,N/A,
150.3805,cer,SliderControl,Slider Control,280,193,483.45,25623.37,Left,N/A,
150.3905,cer,SliderControl,Slider Control,283,193,298.99,-18383.92,Left,N/A,
150.4003,cer,SliderControl,Slider Control,288,194,520.74,22646.70,Left,N/A,
150.4100,cer,SliderControl,Slider Control,291,194,307.41,-21860.04,Left,N/A,
150.4207,cer,SliderControl,Slider Control,294,194,280.88,-2483.83,Left,N/A,
150.4306,cer,SliderControl,Slider Control,299,194,503.71,22448.43,Left,N/A,
150.4398,cer,SliderControl,Slider Control,302,194,327.64,-19229.48,Left,N/A,
150.4497,cer,SliderControl,Slider Control,308,194,604.56,27902.04,Left,N/A,
150.4606,cer,SliderControl,Slider Control,311,194,277.05,-30245.06,Left,N/A,
150.4708,cer,SliderControl,Slider Control,316,194,486.41,20367.12,Left,N/A,
150.4807,cer,SliderControl,Slider Control,319,194,303.78,-18492.96,Left,N/A,
150.4906,cer,SliderControl,Slider Control,321,194,203.11,-10223.44,Left,N/A,
150.5006,cer,SliderControl,Slider Control,328,194,696.68,49122.28,Left,N/A,
150.5106,cer,SliderControl,Slider Control,330,194,199.85,-49645.26,Left,N/A,
150.5205,cer,SliderControl,Slider Control,336,194,606.43,41094.73,Left,N/A,
150.5303,cer,SliderControl,Slider Control,338,194,203.32,-40980.22,Left,N/A,
150.5402,cer,SliderControl,Slider Control,344,194,611.85,41659.53,Left,N/A,
150.5504,cer,SliderControl,Slider Control,347,194,294.16,-31150.12,Left,N/A,
150.5604,cer,SliderControl,Slider Control,350,194,297.44,325.40,Left,N/A,
150.5698,cer,SliderControl,Slider Control,357,195,754.68,48800.39,Left,N/A,
150.5802,cer,SliderControl,Slider Control,360,195,288.35,-44822.43,Left,N/A,
150.5902,cer,SliderControl,Slider Control,368,196,805.09,51601.45,Left,N/A,
150.6005,cer,SliderControl,Slider Control,373,196,487.47,-30966.38,Left,N/A,
150.6098,cer,SliderControl,Slider Control,382,197,972.25,52049.59,Left,N/A,
150.6205,cer,SliderControl,Slider Control,388,197,561.07,-38450.26,Left,N/A,
150.6300,cer,SliderControl,Slider Control,395,197,734.92,18252.15,Left,N/A,
150.6406,cer,SliderControl,Slider Control,413,196,1707.86,92171.65,Left,N/A,
150.6502,cer,SliderControl,Slider Control,421,195,837.12,-90410.88,Left,N/A,
150.6603,cer,SliderControl,Slider Control,436,194,1491.77,64961.65,Left,N/A,
150.6701,cer,SliderControl,Slider Control,444,194,815.85,-68931.30,Left,N/A,
150.6798,cer,SliderControl,Slider Control,460,192,1664.85,87658.22,Left,N/A,
150.6898,cer,SliderControl,Slider Control,465,192,497.49,-116149.24,Left,N/A,
150.7001,cer,SliderControl,Slider Control,470,192,485.43,-1170.52,Left,N/A,
150.7101,cer,SliderControl,Slider Control,478,192,799.98,31454.51,Left,N/A,
150.7207,cer,SliderControl,Slider Control,482,191,390.91,-38783.93,Left,N/A,
150.7306,cer,SliderControl,Slider Control,488,191,604.93,21578.08,Left,N/A,
150.7409,cer,SliderControl,Slider Control,490,191,193.38,-39792.53,Left,N/A,
150.7505,cer,SliderControl,Slider Control,494,191,419.70,23747.67,Left,N/A,
150.7606,cer,SliderControl,Slider Control,495,191,98.78,-31701.86,Left,N/A,
150.7703,cer,SliderControl,Slider Control,497,190,230.70,13609.46,Left,N/A,
150.7807,cer,SliderControl,Slider Control,498,190,96.25,-12940.69,Left,N/A,
150.7904,cer,SliderControl,Slider Control,498,190,0.00,-9843.04,Left,N/A,
150.8002,cer,SliderControl,Slider Control,499,190,102.46,10497.55,Left,N/A,
150.8103,cer,SliderControl,Slider Control,499,189,99.20,-323.53,Left,N/A,
150.8202,cer,SliderControl,Slider Control,500,189,101.00,181.90,Left,N/A,
150.8300,cer,SliderControl,Slider Control,500,189,0.00,-10327.97,Left,N/A,
150.8399,cer,SliderControl,Slider Control,500,188,100.73,10145.59,Left,N/A,
150.8506,cer,SliderControl,Slider Control,500,188,0.00,-9384.11,Left,N/A,
150.8605,cer,SliderControl,Slider Control,500,188,0.00,0.00,Left,N/A,
150.8699,cer,SliderControl,Slider Control,500,188,0.00,0.00,Left,N/A,
150.8805,cer,SliderControl,Slider Control,500,188,0.00,0.00,Left,N/A,
150.8905,cer,SliderControl,Slider Control,499,188,100.09,10017.69,Left,N/A,
150.9006,cer,SliderControl,Slider Control,499,188,0.00,-9861.43,Left,N/A,
150.9097,cer,SliderControl,Slider Control,498,188,109.69,12032.40,Left,N/A,
150.9205,cer,SliderControl,Slider Control,498,188,0.00,-10184.91,Left,N/A,
150.9304,cer,SliderControl,Slider Control,498,188,0.00,0.00,Left,N/A,
150.9399,cer,SliderControl,Slider Control,498,188,0.00,0.00,Left,N/A,
150.9498,cer,SliderControl,Slider Control,497,188,101.29,10259.10,Left,N/A,
150.9605,cer,SliderControl,Slider Control,497,188,0.00,-9494.03,Left,N/A,
150.9700,cer,SliderControl,Slider Control,497,188,0.00,0.00,Left,N/A,
150.9806,cer,SliderControl,Slider Control,497,188,0.00,0.00,Left,N/A,
150.9905,cer,SliderControl,Slider Control,497,188,0.00,0.00,Left,N/A,
151.0001,cer,SliderControl,Slider Control,497,188,0.00,0.00,Left,N/A,
151.0102,cer,SliderControl,Slider Control,497,188,0.00,0.00,Left,N/A,
151.0208,cer,SliderControl,Slider Control,497,188,0.00,0.00,Left,N/A,
151.0304,cer,SliderControl,Slider Control,496,188,104.58,10937.07,Left,N/A,
151.0402,cer,SliderControl,Slider Control,496,188,0.00,-10604.70,Left,N/A,
151.0501,cer,SliderControl,Slider Control,496,188,0.00,0.00,Left,N/A,
151.0605,cer,SliderControl,Slider Control,496,188,0.00,0.00,Left,N/A,
151.0700,cer,SliderControl,Slider Control,496,188,0.00,0.00,Left,N/A,
151.0801,cer,SliderControl,Slider Control,496,188,0.00,0.00,Left,N/A,
151.0906,cer,SliderControl,Slider Control,496,188,0.00,0.00,Left,N/A,
151.1002,cer,SliderControl,Slider Control,496,188,0.00,0.00,Left,N/A,
151.1099,cer,SliderControl,Slider Control,496,188,0.00,0.00,Left,N/A,
151.1199,cer,SliderControl,Slider Control,496,188,0.00,0.00,Left,N/A,
151.1304,cer,SliderControl,Slider Control,496,188,0.00,0.00,Left,N/A,
151.1407,cer,SliderControl,Slider Control,496,188,0.00,0.00,Left,N/A,
151.1500,cer,SliderControl,Slider Control,496,189,107.44,11543.69,Left,N/A,
151.1605,cer,SliderControl,Slider Control,496,189,0.00,-10280.66,Left,N/A,
151.1700,cer,SliderControl,Slider Control,496,189,0.00,0.00,Left,N/A,
151.1804,cer,SliderControl,Slider Control,496,189,0.00,0.00,Left,N/A,
151.1900,cer,SliderControl,Slider Control,496,189,0.00,0.00,Left,N/A,
151.2005,cer,SliderControl,Slider Control,496,189,0.00,0.00,Left,N/A,
151.2107,cer,SliderControl,Slider Control,496,189,0.00,0.00,Left,N/A,
151.2201,cer,SliderControl,Slider Control,496,189,0.00,0.00,Left,N/A,
151.2307,cer,SliderControl,Slider Control,496,189,0.00,0.00,Left,N/A,
151.2403,cer,SliderControl,Slider Control,496,189,0.00,0.00,Left,N/A,
151.2497,cer,SliderControl,Slider Control,496,189,0.00,0.00,Left,N/A,
151.2601,cer,SliderControl,Slider Control,496,189,0.00,0.00,Left,N/A,
151.2706,cer,SliderControl,Slider Control,496,189,0.00,0.00,Left,N/A,
151.2801,cer,SliderControl,Slider Control,496,189,0.00,0.00,Left,N/A,
151.2905,cer,SliderControl,Slider Control,496,189,0.00,0.00,Left,N/A,
151.3000,cer,SliderControl,Slider Control,496,189,0.00,0.00,Left,N/A,
151.3106,cer,SliderControl,Slider Control,496,189,0.00,0.00,Left,N/A,
151.3202,cer,SliderControl,Slider Control,495,189,105.18,11061.94,Left,N/A,
151.3298,cer,SliderControl,Slider Control,495,189,0.00,-10853.73,Left,N/A,
151.3402,cer,SliderControl,Slider Control,495,189,0.00,0.00,Left,N/A,
151.3498,cer,SliderControl,Slider Control,495,189,0.00,0.00,Left,N/A,
151.3603,cer,SliderControl,Slider Control,495,189,0.00,0.00,Left,N/A,
151.3699,cer,SliderControl,Slider Control,494,189,104.02,10820.75,Left,N/A,
151.3805,cer,SliderControl,Slider Control,494,189,0.00,-9839.73,Left,N/A,
151.3901,cer,SliderControl,Slider Control,494,189,0.00,0.00,Left,N/A,
151.4006,cer,SliderControl,Slider Control,494,189,0.00,0.00,Left,N/A,
151.4099,cer,SliderControl,Slider Control,494,189,0.00,0.00,Left,N/A,
151.4204,cer,SliderControl,Slider Control,494,189,0.00,0.00,Left,N/A,
151.4306,cer,SliderControl,Slider Control,494,189,0.00,0.00,Left,N/A,
151.4405,cer,SliderControl,Slider Control,494,189,0.00,0.00,Left,N/A,
151.4507,cer,SliderControl,Slider Control,493,189,97.70,9544.60,Left,N/A,
151.4606,cer,SliderControl,Slider Control,493,189,0.00,-9834.37,Left,N/A,
151.4708,cer,SliderControl,Slider Control,493,189,0.00,0.00,Left,N/A,
151.4804,cer,SliderControl,Slider Control,493,189,0.00,0.00,Left,N/A,
151.4903,cer,SliderControl,Slider Control,492,189,100.28,10055.08,Left,N/A,
151.4997,cer,SliderControl,Slider Control,492,189,0.00,-10651.20,Left,N/A,
151.5105,cer,SliderControl,Slider Control,492,189,0.00,0.00,Left,N/A,
151.5202,cer,SliderControl,Slider Control,492,189,0.00,0.00,Left,N/A,
151.5299,cer,SliderControl,Slider Control,492,189,0.00,0.00,Left,N/A,
151.5406,cer,SliderControl,Slider Control,491,189,93.50,8742.98,Left,N/A,
151.5500,cer,SliderControl,Slider Control,491,189,0.00,-9953.90,Left,N/A,
151.5608,cer,SliderControl,Slider Control,491,189,0.00,0.00,Left,N/A,
151.5702,cer,SliderControl,Slider Control,491,189,0.00,0.00,Left,N/A,
151.5808,cer,SliderControl,Slider Control,491,189,0.00,0.00,Left,N/A,
151.5903,cer,SliderControl,Slider Control,491,189,0.00,0.00,Left,N/A,
151.5998,cer,SliderControl,Slider Control,491,189,0.00,0.00,Left,N/A,
151.6102,cer,SliderControl,Slider Control,491,189,0.00,0.00,Left,N/A,
151.6207,cer,SliderControl,Slider Control,491,189,0.00,0.00,Left,N/A,
151.6297,cer,SliderControl,Slider Control,491,189,0.00,0.00,Left,N/A,
151.6401,cer,SliderControl,Slider Control,490,189,96.51,9313.23,Left,N/A,
151.6501,cer,SliderControl,Slider Control,490,189,0.00,-9671.50,Left,N/A,
151.6606,cer,SliderControl,Slider Control,490,189,0.00,0.00,Left,N/A,
151.6707,cer,SliderControl,Slider Control,488,189,196.92,19388.80,Left,N/A,
151.6805,cer,SliderControl,Slider Control,488,189,0.00,-20236.77,Left,N/A,
151.6899,cer,SliderControl,Slider Control,487,189,105.58,11147.31,Left,N/A,
